Window,2,Frequency Sweep
Trace,1,
120025499.4,-76.68660736,
120040497.9,-71.7796402,
120055496.4,-77.14712524,
120070494.9,-77.80567932,
120085493.4,-78.57974243,
120100491.9,-76.98717499,
120115490.4,-76.1219635,
120130488.9,-79.70400238,
120145487.4,-78.14189148,
120160485.9,-78.37957764,
120175484.4,-77.93517303,
120190482.9,-76.87328339,
120205481.4,-77.94551086,
120220479.9,-77.42186737,
120235478.4,-75.93402863,
120250476.9,-78.36505127,
120265475.4,-78.09059906,
120280473.9,-75.17712402,
120295472.4,-75.28356934,
120310470.9,-76.36483002,
120325469.4,-75.95544434,
120340467.9,-78.06977844,
120355466.4,-78.03347778,
120370464.9,-76.38397217,
120385463.4,-76.94985962,
120400461.9,-77.53980255,
120415460.4,-77.13148499,
120430458.9,-76.49965668,
120445457.4,-76.4812088,
120460455.9,-77.83942413,
120475454.4,-78.64981842,
120490452.9,-76.92702484,
120505451.4,-75.88058472,
120520449.9,-77.59210968,
120535448.4,-78.71916199,
120550446.9,-76.97665405,
120565445.4,-76.27570343,
120580443.9,-76.7382431,
120595442.4,-77.73667145,
120610440.9,-77.88301849,
120625439.4,-76.76908112,
120640437.9,-77.08013153,
120655436.4,-78.66693878,
120670434.9,-79.01174927,
120685433.4,-78.87859344,
120700431.9,-77.29440308,
120715430.4,-77.95410919,
120730428.9,-78.44862366,
120745427.4,-78.80924225,
120760425.9,-76.07479858,
120775424.4,-77.27830505,
120790422.9,-75.97869873,
120805421.4,-78.22988129,
120820419.9,-77.20467377,
120835418.4,-77.07479858,
120850416.9,-78.01058197,
120865415.4,-80.27715302,
120880413.9,-74.9295578,
120895412.4,-75.03929138,
120910410.9,-78.14571381,
120925409.4,-77.71520233,
120940407.9,-75.87583923,
120955406.4,-75.94052124,
120970404.9,-77.68443298,
120985403.4,-78.42307281,
121000401.9,-76.34823608,
121015400.4,-77.15341949,
121030398.9,-77.67837524,
121045397.4,-77.49711609,
121060395.9,-75.66694641,
121075394.4,-78.81956482,
121090392.9,-78.06168365,
121105391.4,-79.04256439,
121120389.9,-79.55709839,
121135388.4,-78.4535141,
121150386.9,-77.16431427,
121165385.4,-77.76335907,
121180383.9,-79.42682648,
121195382.4,-78.60670471,
121210380.9,-79.83019257,
121225379.4,-78.47067261,
121240377.9,-78.51279449,
121255376.4,-81.7538147,
121270374.9,-78.393013,
121285373.4,-78.26076508,
121300371.9,-78.76573181,
121315370.4,-79.53346252,
121330368.9,-80.46269989,
121345367.4,-80.11946106,
121360365.9,-80.31147003,
121375364.4,-80.05998993,
121390362.9,-79.2702179,
121405361.4,-78.66550446,
121420359.9,-78.97127533,
121435358.4,-79.67881012,
121450356.9,-77.25987244,
121465355.4,-78.88632965,
121480353.9,-80.00812531,
121495352.4,-78.9967041,
121510350.9,-80.59669495,
121525349.4,-83.1169281,
121540347.9,-81.03337097,
121555346.4,-79.61063385,
121570344.9,-79.9291687,
121585343.4,-81.40388489,
121600341.9,-79.91549683,
121615340.4,-78.50875854,
121630338.9,-78.21134186,
121645337.4,-79.71698761,
121660335.9,-80.29550934,
121675334.4,-80.38475037,
121690332.9,-79.90818787,
121705331.4,-81.24215698,
121720329.9,-78.6971283,
121735328.4,-80.66057587,
121750326.9,-78.88661957,
121765325.3,-78.31861877,
121780323.8,-79.99472809,
121795322.3,-79.26519775,
121810320.8,-81.14730835,
121825319.3,-80.67359161,
121840317.8,-79.21737671,
121855316.3,-77.12865448,
121870314.8,-80.26758575,
121885313.3,-77.68854523,
121900311.8,-79.06217957,
121915310.3,-80.35209656,
121930308.8,-79.76316833,
121945307.3,-79.80849457,
121960305.8,-79.90885925,
121975304.3,-80.79777527,
121990302.8,-80.01306152,
122005301.3,-83.10902405,
122020299.8,-80.92585754,
122035298.3,-78.84263611,
122050296.8,-79.89211273,
122065295.3,-79.16371918,
122080293.8,-79.70094299,
122095292.3,-78.8694458,
122110290.8,-79.77032471,
122125289.3,-81.54443359,
122140287.8,-77.54103088,
122155286.3,-81.50518799,
122170284.8,-76.20586395,
122185283.3,-78.73965454,
122200281.8,-80.36566162,
122215280.3,-77.83940887,
122230278.8,-77.36529541,
122245277.3,-78.35655975,
122260275.8,-79.80834961,
122275274.3,-79.12345123,
122290272.8,-80.01222229,
122305271.3,-79.76915741,
122320269.8,-80.71079254,
122335268.3,-79.31936646,
122350266.8,-78.3347702,
122365265.3,-81.07749939,
122380263.8,-78.14369202,
122395262.3,-76.80328369,
122410260.8,-80.57662964,
122425259.3,-81.30369568,
122440257.8,-78.08493042,
122455256.3,-80.35110474,
122470254.8,-79.45389557,
122485253.3,-80.68973541,
122500251.8,-79.7882309,
122515250.3,-77.8341217,
122530248.8,-80.65031433,
122545247.3,-79.89723969,
122560245.8,-79.20964813,
122575244.3,-77.9291687,
122590242.8,-78.67645264,
122605241.3,-81.63020325,
122620239.8,-79.09703827,
122635238.3,-80.93023682,
122650236.8,-78.2789917,
122665235.3,-79.43636322,
122680233.8,-79.54910278,
122695232.3,-83.38569641,
122710230.8,-79.38184357,
122725229.3,-79.045784,
122740227.8,-79.01813507,
122755226.3,-79.03995514,
122770224.8,-81.55377197,
122785223.3,-77.45529938,
122800221.8,-80.50894928,
122815220.3,-80.45474243,
122830218.8,-81.58383179,
122845217.3,-79.28159332,
122860215.8,-79.68499756,
122875214.3,-77.53382111,
122890212.8,-79.17539978,
122905211.3,-77.55879211,
122920209.8,-77.10407257,
122935208.3,-83.15013123,
122950206.8,-78.58065033,
122965205.3,-78.74925995,
122980203.8,-78.00552368,
122995202.3,-79.08087158,
123010200.8,-77.93935394,
123025199.3,-80.34835815,
123040197.8,-78.8997345,
123055196.3,-79.70307159,
123070194.8,-77.45157623,
123085193.3,-78.66939545,
123100191.8,-79.72559357,
123115190.3,-77.0991745,
123130188.8,-78.24993134,
123145187.3,-77.88430023,
123160185.8,-78.51830292,
123175184.3,-78.81206512,
123190182.8,-80.10228729,
123205181.3,-79.25608826,
123220179.8,-80.12979126,
123235178.3,-78.90664673,
123250176.8,-80.77493286,
123265175.3,-79.14675903,
123280173.8,-76.31515503,
123295172.3,-78.13368225,
123310170.8,-81.92118835,
123325169.3,-80.57500458,
123340167.8,-80.53214264,
123355166.3,-78.73363495,
123370164.8,-80.38400269,
123385163.3,-81.11050415,
123400161.8,-79.98843384,
123415160.3,-79.04962921,
123430158.8,-78.72298431,
123445157.3,-80.33519745,
123460155.8,-77.83086395,
123475154.3,-78.07598877,
123490152.8,-82.17611694,
123505151.3,-80.06149292,
123520149.8,-79.48537445,
123535148.2,-78.03858948,
123550146.7,-82.1315155,
123565145.2,-80.87236786,
123580143.7,-80.99167633,
123595142.2,-77.37506866,
123610140.7,-78.13443756,
123625139.2,-77.15355682,
123640137.7,-78.45980072,
123655136.2,-80.42049408,
123670134.7,-77.45531464,
123685133.2,-81.20831299,
123700131.7,-78.99085236,
123715130.2,-80.18258667,
123730128.7,-79.37758636,
123745127.2,-78.60071564,
123760125.7,-80.70394135,
123775124.2,-79.81829071,
123790122.7,-79.08444214,
123805121.2,-81.88256836,
123820119.7,-77.71649933,
123835118.2,-79.48642731,
123850116.7,-78.72945404,
123865115.2,-81.12492371,
123880113.7,-77.88147736,
123895112.2,-76.27215576,
123910110.7,-78.38318634,
123925109.2,-78.67514801,
123940107.7,-77.5978241,
123955106.2,-75.98162842,
123970104.7,-79.78971863,
123985103.2,-79.6181488,
124000101.7,-78.94804382,
124015100.2,-79.14982605,
124030098.7,-80.34723663,
124045097.2,-80.57333374,
124060095.7,-79.95688629,
124075094.2,-79.64916229,
124090092.7,-77.82273865,
124105091.2,-80.97219086,
124120089.7,-78.48381042,
124135088.2,-80.08695984,
124150086.7,-78.84301758,
124165085.2,-79.57062531,
124180083.7,-80.20544434,
124195082.2,-78.94865417,
124210080.7,-79.11011505,
124225079.2,-78.86579895,
124240077.7,-78.27822876,
124255076.2,-79.35712433,
124270074.7,-78.99226379,
124285073.2,-79.43868256,
124300071.7,-80.61096191,
124315070.2,-79.59454346,
124330068.7,-81.02062988,
124345067.2,-77.40921783,
124360065.7,-77.87818146,
124375064.2,-78.1516571,
124390062.7,-78.20502472,
124405061.2,-77.72383118,
124420059.7,-78.18767548,
124435058.2,-78.622612,
124450056.7,-78.97865295,
124465055.2,-80.20281219,
124480053.7,-78.33831787,
124495052.2,-77.42333221,
124510050.7,-78.0811615,
124525049.2,-77.17772675,
124540047.7,-78.47561646,
124555046.2,-76.81145477,
124570044.7,-79.53309631,
124585043.2,-77.68899536,
124600041.7,-79.97012329,
124615040.2,-79.77583313,
124630038.7,-79.37445831,
124645037.2,-77.81491852,
124660035.7,-81.91259766,
124675034.2,-78.77803802,
124690032.7,-76.87432098,
124705031.2,-78.18756104,
124720029.7,-79.09380341,
124735028.2,-79.52893829,
124750026.7,-80.13874054,
124765025.2,-79.37825012,
124780023.7,-77.69171143,
124795022.2,-78.19890594,
124810020.7,-77.25544739,
124825019.2,-79.70368958,
124840017.7,-77.95318604,
124855016.2,-78.06785583,
124870014.7,-80.03630829,
124885013.2,-79.5229187,
124900011.7,-78.44770813,
124915010.2,-78.72840881,
124930008.7,-77.77080536,
124945007.2,-78.33257294,
124960005.7,-83.09143066,
124975004.2,-79.37660217,
124990002.7,-76.94602966,
125005001.2,-72.99245453,
125019999.7,-76.56385803,
125034998.2,-79.00528717,
125049996.7,-80.51225281,
125064995.2,-78.71369934,
125079993.7,-79.80013275,
125094992.2,-78.59907532,
125109990.7,-77.17674255,
125124989.2,-77.75038147,
125139987.7,-80.3977356,
125154986.2,-81.4936676,
125169984.7,-78.57539368,
125184983.2,-77.85359955,
125199981.7,-77.17847443,
125214980.2,-78.66283417,
125229978.7,-79.27637482,
125244977.2,-81.38806152,
125259975.7,-80.66669464,
125274974.2,-77.10452271,
125289972.7,-79.34861755,
125304971.1,-77.82782745,
125319969.6,-78.54777527,
125334968.1,-76.9100647,
125349966.6,-81.05723572,
125364965.1,-79.89147949,
125379963.6,-78.11940002,
125394962.1,-80.12918091,
125409960.6,-78.04368591,
125424959.1,-81.11958313,
125439957.6,-78.92973328,
125454956.1,-77.8532486,
125469954.6,-74.85345459,
125484953.1,-78.2734375,
125499951.6,-79.08937073,
125514950.1,-79.56466675,
125529948.6,-81.19122314,
125544947.1,-80.79901123,
125559945.6,-78.25363159,
125574944.1,-77.37082672,
125589942.6,-78.66040039,
125604941.1,-80.95011902,
125619939.6,-75.48939514,
125634938.1,-80.37333679,
125649936.6,-79.92105865,
125664935.1,-79.94426727,
125679933.6,-78.38946533,
125694932.1,-78.20996094,
125709930.6,-79.04549408,
125724929.1,-79.34328461,
125739927.6,-80.00683594,
125754926.1,-83.09172058,
125769924.6,-78.33836365,
125784923.1,-78.183815,
125799921.6,-77.37547302,
125814920.1,-78.53466034,
125829918.6,-79.10473633,
125844917.1,-77.9889679,
125859915.6,-79.39710236,
125874914.1,-76.89692688,
125889912.6,-78.8684845,
125904911.1,-79.1771698,
125919909.6,-79.04954529,
125934908.1,-82.59440613,
125949906.6,-80.82014465,
125964905.1,-77.99220276,
125979903.6,-79.11364746,
125994902.1,-78.0200882,
126009900.6,-80.00679016,
126024899.1,-78.05245972,
126039897.6,-79.97342682,
126054896.1,-80.33563995,
126069894.6,-77.55669403,
126084893.1,-77.68177032,
126099891.6,-77.61151123,
126114890.1,-77.01528168,
126129888.6,-80.27038574,
126144887.1,-80.28296661,
126159885.6,-78.39458466,
126174884.1,-79.6453476,
126189882.6,-77.53160095,
126204881.1,-81.07695007,
126219879.6,-80.76911926,
126234878.1,-77.1605072,
126249876.6,-71.72309113,
126264875.1,-77.62284851,
126279873.6,-79.78505707,
126294872.1,-79.56181335,
126309870.6,-80.92839813,
126324869.1,-79.49937439,
126339867.6,-78.15771484,
126354866.1,-76.69851685,
126369864.6,-77.12084961,
126384863.1,-76.69020844,
126399861.6,-79.7859726,
126414860.1,-80.22796631,
126429858.6,-83.30619812,
126444857.1,-78.92851257,
126459855.6,-77.57341003,
126474854.1,-77.68813324,
126489852.6,-78.02490234,
126504851.1,-79.28244781,
126519849.6,-79.94293976,
126534848.1,-78.6831665,
126549846.6,-77.28764343,
126564845.1,-76.68886566,
126579843.6,-80.23204041,
126594842.1,-78.45315552,
126609840.6,-79.49695587,
126624839.1,-78.62162781,
126639837.6,-78.44849396,
126654836.1,-80.86850739,
126669834.6,-77.78395081,
126684833.1,-79.72994995,
126699831.6,-81.55003357,
126714830.1,-79.26409912,
126729828.6,-80.60028839,
126744827.1,-79.72317505,
126759825.6,-78.51255798,
126774824.1,-81.48733521,
126789822.6,-82.22044373,
126804821.1,-79.45823669,
126819819.6,-77.85269928,
126834818.1,-78.12892151,
126849816.6,-77.70085907,
126864815.1,-81.2956543,
126879813.6,-80.58996582,
126894812.1,-80.66566467,
126909810.6,-78.48459625,
126924809.1,-79.62852478,
126939807.6,-79.98305511,
126954806.1,-77.88981628,
126969804.6,-81.37004089,
126984803.1,-79.35242462,
126999801.6,-80.31341553,
127014800.1,-76.83729553,
127029798.6,-78.49430084,
127044797.1,-76.72292328,
127059795.5,-70.37278748,
127074794,-80.23231506,
127089792.5,-79.00408936,
127104791,-81.12931824,
127119789.5,-79.2124176,
127134788,-79.08895874,
127149786.5,-76.59681702,
127164785,-78.88510132,
127179783.5,-76.72893524,
127194782,-79.74742126,
127209780.5,-79.6842041,
127224779,-78.95702362,
127239777.5,-77.91927338,
127254776,-76.09927368,
127269774.5,-78.79811859,
127284773,-81.47084045,
127299771.5,-80.25981903,
127314770,-80.42694855,
127329768.5,-78.93130493,
127344767,-77.83398438,
127359765.5,-79.2095108,
127374764,-79.40363312,
127389762.5,-78.82920074,
127404761,-79.85585022,
127419759.5,-78.84856415,
127434758,-78.795784,
127449756.5,-79.04724884,
127464755,-77.279953,
127479753.5,-79.32061768,
127494752,-79.10340118,
127509750.5,-77.54772949,
127524749,-77.40896606,
127539747.5,-77.91454315,
127554746,-77.97608185,
127569744.5,-81.13705444,
127584743,-79.56552124,
127599741.5,-79.80460358,
127614740,-77.37560272,
127629738.5,-77.64852905,
127644737,-78.32384491,
127659735.5,-77.5710907,
127674734,-77.22525024,
127689732.5,-76.39273071,
127704731,-80.45841217,
127719729.5,-78.38085175,
127734728,-77.74351501,
127749726.5,-77.11985779,
127764725,-80.67768097,
127779723.5,-81.97543335,
127794722,-81.07254028,
127809720.5,-78.71562195,
127824719,-77.39177704,
127839717.5,-71.84600067,
127854716,-75.34238434,
127869714.5,-77.41768646,
127884713,-78.82065582,
127899711.5,-78.73231506,
127914710,-77.72016907,
127929708.5,-76.19197845,
127944707,-78.1160202,
127959705.5,-78.35293579,
127974704,-79.9302063,
127989702.5,-80.11911774,
128004701,-77.73137665,
128019699.5,-77.28995514,
128034698,-77.45671844,
128049696.5,-77.28651428,
128064695,-81.81468201,
128079693.5,-79.04179382,
128094692,-78.86169434,
128109690.5,-79.43086243,
128124689,-75.98264313,
128139687.5,-75.61923981,
128154686,-77.17754364,
128169684.5,-79.7642746,
128184683,-79.52045441,
128199681.5,-79.21230316,
128214680,-78.03039551,
128229678.5,-79.84026337,
128244677,-78.55712891,
128259675.5,-78.3599472,
128274674,-77.56928253,
128289672.5,-77.33198547,
128304671,-75.54016113,
128319669.5,-77.28382874,
128334668,-78.52384186,
128349666.5,-78.7203598,
128364665,-77.5154953,
128379663.5,-80.06934357,
128394662,-77.07202148,
128409660.5,-76.52742004,
128424659,-77.62473297,
128439657.5,-76.5361557,
128454656,-82.30563354,
128469654.5,-79.73249817,
128484653,-78.53449249,
128499651.5,-78.97278595,
128514650,-77.08547211,
128529648.5,-78.01893616,
128544647,-79.21913147,
128559645.5,-78.72438049,
128574644,-80.02481842,
128589642.5,-77.22964478,
128604641,-76.54737091,
128619639.5,-77.53897095,
128634638,-77.71281433,
128649636.5,-76.11888885,
128664635,-78.98394775,
128679633.5,-79.73212433,
128694632,-78.35990143,
128709630.5,-77.76519012,
128724629,-76.87505341,
128739627.5,-78.78617859,
128754626,-77.95317841,
128769624.5,-77.80698395,
128784623,-77.9426651,
128799621.5,-75.28652191,
128814620,-78.69481659,
128829618.4,-77.08267212,
128844616.9,-81.5605011,
128859615.4,-78.41683197,
128874613.9,-77.10500336,
128889612.4,-77.34732056,
128904610.9,-76.86692047,
128919609.4,-79.07397461,
128934607.9,-76.57978058,
128949606.4,-80.05893707,
128964604.9,-78.64169312,
128979603.4,-78.21212006,
128994601.9,-76.03427124,
129009600.4,-77.40202332,
129024598.9,-76.22863007,
129039597.4,-74.23464966,
129054595.9,-76.35152435,
129069594.4,-77.85100555,
129084592.9,-77.30776978,
129099591.4,-76.03731537,
129114589.9,-76.37947845,
129129588.4,-76.93628693,
129144586.9,-77.77856445,
129159585.4,-79.22534943,
129174583.9,-77.98944092,
129189582.4,-76.02559662,
129204580.9,-76.28483582,
129219579.4,-77.90213776,
129234577.9,-75.3864975,
129249576.4,-79.55173492,
129264574.9,-78.72848511,
129279573.4,-76.8901062,
129294571.9,-78.02011871,
129309570.4,-77.56261444,
129324568.9,-78.56865692,
129339567.4,-78.28509521,
129354565.9,-76.52266693,
129369564.4,-74.79058075,
129384562.9,-76.2824173,
129399561.4,-76.45663452,
129414559.9,-76.87859344,
129429558.4,-76.16372681,
129444556.9,-70.31027222,
129459555.4,-76.89674377,
129474553.9,-75.63495636,
129489552.4,-76.52121735,
129504550.9,-75.9001236,
129519549.4,-78.57852936,
129534547.9,-75.37578583,
129549546.4,-79.62979889,
129564544.9,-77.92267609,
129579543.4,-75.97618103,
129594541.9,-76.08142853,
129609540.4,-77.79160309,
129624538.9,-75.4529953,
129639537.4,-76.05190277,
129654535.9,-78.77880096,
129669534.4,-75.53627777,
129684532.9,-74.56936646,
129699531.4,-77.00861359,
129714529.9,-77.78357697,
129729528.4,-77.08655548,
129744526.9,-78.8384552,
129759525.4,-75.82557678,
129774523.9,-77.03797913,
129789522.4,-76.58154297,
129804520.9,-76.40263367,
129819519.4,-77.34854889,
129834517.9,-76.62052155,
129849516.4,-77.54064178,
129864514.9,-77.92095947,
129879513.4,-77.16320801,
129894511.9,-77.43541718,
129909510.4,-79.10101318,
129924508.9,-77.41384888,
129939507.4,-77.15592194,
129954505.9,-76.95024872,
129969504.4,-78.23378754,
129984502.9,-77.23936462,
129999501.4,-65.49843597,
130014499.9,-75.45982361,
130029498.4,-77.38874054,
130044496.9,-77.12020111,
130059495.4,-78.74832916,
130074493.9,-75.32505035,
130089492.4,-76.14032745,
130104490.9,-76.8932724,
130119489.4,-75.70357513,
130134487.9,-77.45635986,
130149486.4,-74.80406952,
130164484.9,-76.8759613,
130179483.4,-76.94017792,
130194481.9,-75.40578461,
130209480.4,-75.47692871,
130224478.9,-76.89427185,
130239477.4,-77.96182251,
130254475.9,-75.99061584,
130269474.4,-77.28579712,
130284472.9,-77.05445099,
130299471.4,-79.01416016,
130314469.9,-78.56433868,
130329468.4,-77.24996948,
130344466.9,-77.33585358,
130359465.4,-75.98403931,
130374463.9,-77.13430023,
130389462.4,-76.48736572,
130404460.9,-76.47072601,
130419459.4,-76.6857605,
130434457.9,-76.6077652,
130449456.4,-77.64586639,
130464454.9,-71.28134155,
130479453.4,-77.67739868,
130494451.9,-77.50019073,
130509450.4,-77.66973114,
130524448.9,-75.246521,
130539447.4,-76.3925705,
130554445.9,-76.14013672,
130569444.4,-74.55919647,
130584442.9,-76.4445343,
130599441.3,-76.4380188,
130614439.8,-76.50020599,
130629438.3,-74.38892365,
130644436.8,-75.35704803,
130659435.3,-77.13652039,
130674433.8,-75.05686951,
130689432.3,-78.74168396,
130704430.8,-77.66927338,
130719429.3,-77.28469849,
130734427.8,-76.17018127,
130749426.3,-77.18334961,
130764424.8,-73.0671463,
130779423.3,-76.05355072,
130794421.8,-77.18682098,
130809420.3,-77.65279388,
130824418.8,-75.6583252,
130839417.3,-76.24211121,
130854415.8,-76.2462616,
130869414.3,-77.47457123,
130884412.8,-77.44290924,
130899411.3,-76.61860657,
130914409.8,-77.3412323,
130929408.3,-75.70852661,
130944406.8,-75.79588318,
130959405.3,-77.991745,
130974403.8,-79.46424103,
130989402.3,-77.2966156,
131004400.8,-79.23371124,
131019399.3,-77.38253784,
131034397.8,-71.13111115,
131049396.3,-73.09812927,
131064394.8,-75.49440765,
131079393.3,-76.32434845,
131094391.8,-76.64252472,
131109390.3,-77.84035492,
131124388.8,-76.78718567,
131139387.3,-77.15422058,
131154385.8,-76.35809326,
131169384.3,-75.60329437,
131184382.8,-77.49562073,
131199381.3,-77.72931671,
131214379.8,-76.85083771,
131229378.3,-76.0069046,
131244376.8,-74.65599823,
131259375.3,-75.39868164,
131274373.8,-75.60536957,
131289372.3,-78.53673553,
131304370.8,-77.68041992,
131319369.3,-76.3523941,
131334367.8,-77.90892029,
131349366.3,-76.97758484,
131364364.8,-77.78931427,
131379363.3,-77.64581299,
131394361.8,-78.98983002,
131409360.3,-76.98986053,
131424358.8,-78.0930481,
131439357.3,-76.04138947,
131454355.8,-77.99919128,
131469354.3,-79.21485138,
131484352.8,-78.06557465,
131499351.3,-78.78999329,
131514349.8,-74.25395203,
131529348.3,-75.71179199,
131544346.8,-78.33539581,
131559345.3,-76.47455597,
131574343.8,-76.32717133,
131589342.3,-78.58390808,
131604340.8,-76.69532013,
131619339.3,-77.75723267,
131634337.8,-77.6674118,
131649336.3,-75.46479034,
131664334.8,-76.52293396,
131679333.3,-76.40553284,
131694331.8,-77.0691452,
131709330.3,-76.40325165,
131724328.8,-74.95018005,
131739327.3,-75.52739716,
131754325.8,-75.95140839,
131769324.3,-78.51148224,
131784322.8,-75.54803467,
131799321.3,-76.97126007,
131814319.8,-76.16165161,
131829318.3,-78.59288788,
131844316.8,-77.41233063,
131859315.3,-75.08037567,
131874313.8,-75.90141296,
131889312.3,-76.81793976,
131904310.8,-75.42932129,
131919309.3,-75.81815338,
131934307.8,-76.62166595,
131949306.3,-75.44572449,
131964304.8,-76.47225952,
131979303.3,-76.92181396,
131994301.8,-79.72290802,
132009300.3,-69.45602417,
132024298.8,-73.71369171,
132039297.3,-68.72577667,
132054295.8,-76.50128174,
132069294.3,-77.24246216,
132084292.8,-77.83636475,
132099291.3,-77.86146545,
132114289.8,-76.46350098,
132129288.3,-76.42036438,
132144286.8,-76.49713135,
132159285.3,-80.91447449,
132174283.8,-79.03149414,
132189282.3,-76.927948,
132204280.8,-75.83237457,
132219279.3,-77.41177368,
132234277.8,-77.17085266,
132249276.3,-78.60422516,
132264274.8,-77.83393097,
132279273.3,-73.35079193,
132294271.8,-77.56902313,
132309270.3,-77.83639526,
132324268.8,-77.03359222,
132339267.3,-75.92572784,
132354265.7,-75.72422791,
132369264.2,-76.67715454,
132384262.7,-76.83500671,
132399261.2,-77.58047485,
132414259.7,-76.22211456,
132429258.2,-79.56219482,
132444256.7,-77.40255737,
132459255.2,-79.53896332,
132474253.7,-76.64125061,
132489252.2,-76.9887619,
132504250.7,-76.39112854,
132519249.2,-76.51045227,
132534247.7,-76.9396286,
132549246.2,-74.66706085,
132564244.7,-76.96701813,
132579243.2,-75.90440369,
132594241.7,-76.89325714,
132609240.2,-77.82356262,
132624238.7,-76.86501312,
132639237.2,-69.8163147,
132654235.7,-76.3262558,
132669234.2,-77.08637238,
132684232.7,-76.27220154,
132699231.2,-75.74460602,
132714229.7,-76.3112793,
132729228.2,-76.44326782,
132744226.7,-78.78687286,
132759225.2,-78.05157471,
132774223.7,-77.67422485,
132789222.2,-77.21701813,
132804220.7,-74.83679199,
132819219.2,-77.48140717,
132834217.7,-78.86258698,
132849216.2,-78.2170639,
132864214.7,-75.40123749,
132879213.2,-76.5544281,
132894211.7,-75.87937164,
132909210.2,-75.70845795,
132924208.7,-74.94429779,
132939207.2,-76.75221252,
132954205.7,-76.00989532,
132969204.2,-75.15969849,
132984202.7,-75.80709839,
132999201.2,-74.53993225,
133014199.7,-76.19825745,
133029198.2,-76.10568237,
133044196.7,-75.20925903,
133059195.2,-74.44166565,
133074193.7,-76.98438263,
133089192.2,-75.33448792,
133104190.7,-75.192276,
133119189.2,-73.48817444,
133134187.7,-75.41490173,
133149186.2,-76.45820618,
133164184.7,-75.90335083,
133179183.2,-75.28462982,
133194181.7,-76.06970978,
133209180.2,-75.15945435,
133224178.7,-75.22904205,
133239177.2,-77.6188736,
133254175.7,-75.02812195,
133269174.2,-76.12216949,
133284172.7,-76.2144165,
133299171.2,-76.97737885,
133314169.7,-75.9836731,
133329168.2,-72.76164246,
133344166.7,-76.57271576,
133359165.2,-76.50991058,
133374163.7,-75.89975739,
133389162.2,-75.02391815,
133404160.7,-74.70166016,
133419159.2,-76.91208649,
133434157.7,-76.3669281,
133449156.2,-75.01944733,
133464154.7,-74.9535675,
133479153.2,-73.22088623,
133494151.7,-77.20918274,
133509150.2,-76.23896027,
133524148.7,-75.99136353,
133539147.2,-76.55860901,
133554145.7,-77.01365662,
133569144.2,-75.39923096,
133584142.7,-77.28863525,
133599141.2,-73.02565765,
133614139.7,-77.35619354,
133629138.2,-78.56509399,
133644136.7,-77.89360046,
133659135.2,-77.14643097,
133674133.7,-76.62219238,
133689132.2,-77.95191956,
133704130.7,-75.23719025,
133719129.2,-76.74562073,
133734127.7,-76.31281281,
133749126.2,-75.41056824,
133764124.7,-76.82714081,
133779123.2,-75.66172028,
133794121.7,-76.42269135,
133809120.2,-75.51186371,
133824118.7,-75.25067139,
133839117.2,-76.0802536,
133854115.7,-74.83714294,
133869114.2,-75.90155029,
133884112.7,-76.69254303,
133899111.2,-75.60717773,
133914109.7,-76.62290192,
133929108.2,-76.99900818,
133944106.7,-75.24993134,
133959105.2,-75.40603638,
133974103.7,-77.23560333,
133989102.2,-76.23164368,
134004100.7,-73.13539886,
134019099.2,-74.23239899,
134034097.7,-75.42966461,
134049096.2,-75.04090118,
134064094.7,-76.43164063,
134079093.2,-76.72849274,
134094091.7,-76.04362488,
134109090.2,-76.17726135,
134124088.6,-75.59619141,
134139087.1,-77.70456696,
134154085.6,-78.0666275,
134169084.1,-77.89170074,
134184082.6,-76.4302063,
134199081.1,-77.70398712,
134214079.6,-73.8105011,
134229078.1,-74.05097198,
134244076.6,-74.59150696,
134259075.1,-75.47255707,
134274073.6,-79.51380157,
134289072.1,-78.04062653,
134304070.6,-77.34246063,
134319069.1,-78.01796722,
134334067.6,-76.95142365,
134349066.1,-77.6533432,
134364064.6,-75.86044312,
134379063.1,-75.82774353,
134394061.6,-80.1360321,
134409060.1,-76.63904572,
134424058.6,-78.35500336,
134439057.1,-76.92798615,
134454055.6,-79.40753174,
134469054.1,-76.78826141,
134484052.6,-77.28335571,
134499051.1,-77.31604004,
134514049.6,-78.83372498,
134529048.1,-74.27807617,
134544046.6,-78.47014618,
134559045.1,-75.64060211,
134574043.6,-75.61127472,
134589042.1,-77.96949005,
134604040.6,-79.05545807,
134619039.1,-76.49325562,
134634037.6,-76.9157486,
134649036.1,-77.43276215,
134664034.6,-77.02515411,
134679033.1,-77.6921463,
134694031.6,-78.54716492,
134709030.1,-76.65131378,
134724028.6,-77.27661133,
134739027.1,-77.14589691,
134754025.6,-77.30294037,
134769024.1,-76.10699463,
134784022.6,-77.31026459,
134799021.1,-78.73216248,
134814019.6,-75.46287537,
134829018.1,-76.37121582,
134844016.6,-75.53068542,
134859015.1,-78.51931763,
134874013.6,-77.97154236,
134889012.1,-77.98822021,
134904010.6,-77.28638458,
134919009.1,-78.1639328,
134934007.6,-78.19085693,
134949006.1,-76.9808197,
134964004.6,-76.29146576,
134979003.1,-77.10701752,
134994001.6,-68.32530975,
135009000.1,-76.47597504,
135023998.6,-78.06672668,
135038997.1,-75.11840057,
135053995.6,-78.69817352,
135068994.1,-76.30226135,
135083992.6,-77.06987762,
135098991.1,-76.28773499,
135113989.6,-75.28980255,
